log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2025-11-15 18:05:32.683969,1763255132.6839814,2025-11-16 01:05:32.683,1763255132.683597,459425,32000,83,0,0,2,26379,3,111,11,1,459426,47841,20000,4,4,111,11,1,459426,47841,20000,4
2025-11-15 18:05:33.706765,1763255133.7067785,2025-11-16 01:05:33.706,1763255133.706251,459425,33000,84,0,0,2,26379,3,111,11,1,459426,47818,20000,4,4,111,11,1,459426,47818,20000,4
2025-11-15 18:05:34.731229,1763255134.7312453,2025-11-16 01:05:34.730,1763255134.730843,459425,34000,85,0,0,2,26379,3,111,11,1,459426,47793,20000,4,4,111,11,1,459426,47793,20000,4
2025-11-15 18:05:35.754107,1763255135.7541206,2025-11-16 01:05:35.753,1763255135.75379,459425,35000,86,0,0,2,26379,3,111,11,1,459426,47770,20000,4,4,111,11,1,459426,47770,20000,4
2025-11-15 18:05:36.596238,1763255136.59625,2025-11-16 01:05:36.595,1763255136.595917,459425,36000,87,0,0,2,26379,3,112,11,1,459426,47928,20000,4,4,112,11,1,459426,47929,20000,4
2025-11-15 18:05:37.611203,1763255137.611219,2025-11-16 01:05:37.610,1763255137.6108,459425,37000,88,0,0,2,26379,3,112,11,1,459426,47914,20000,4,4,112,11,1,459426,47914,20000,4
2025-11-15 18:05:38.634483,1763255138.6345036,2025-11-16 01:05:38.633,1763255138.633782,459425,38000,89,0,0,2,26379,3,112,11,1,459426,47891,20000,4,4,112,11,1,459426,47891,20000,4
2025-11-15 18:05:39.658533,1763255139.658551,2025-11-16 01:05:39.658,1763255139.658198,459425,39000,90,0,0,2,26379,3,112,11,1,459426,47866,20000,4,4,112,11,1,459426,47866,20000,4
2025-11-15 18:05:40.682950,1763255140.682963,2025-11-16 01:05:40.682,1763255140.68259,459425,40000,91,0,0,2,26379,3,112,11,1,459426,47842,20000,4,4,112,11,1,459426,47842,20000,4
2025-11-15 18:05:41.706868,1763255141.7068825,2025-11-16 01:05:41.706,1763255141.706436,459425,41000,92,0,0,2,26379,3,112,11,1,459426,47818,20000,4,4,112,11,1,459426,47818,20000,4
2025-11-15 18:05:42.731989,1763255142.732002,2025-11-16 01:05:42.731,1763255142.731712,459425,42000,93,0,0,2,26379,3,112,11,1,459426,47793,20000,4,4,112,11,1,459426,47793,20000,4
2025-11-15 18:05:43.755866,1763255143.7558784,2025-11-16 01:05:43.755,1763255143.7551,459425,43000,94,0,0,2,26379,3,112,11,1,459426,47769,20000,4,4,112,11,1,459426,47769,20000,4
2025-11-15 18:05:44.615719,1763255144.6157305,2025-11-16 01:05:44.615,1763255144.615282,459425,44000,95,0,0,2,26379,3,113,11,1,459426,47909,20000,4,4,113,11,1,459426,47910,20000,4
2025-11-15 18:05:45.646603,1763255145.646616,2025-11-16 01:05:45.646,1763255145.646295,459425,45000,96,0,0,2,26379,3,113,11,1,459426,47878,20000,4,4,113,11,1,459426,47879,20000,4
2025-11-15 18:05:46.666500,1763255146.666512,2025-11-16 01:05:46.665,1763255146.665898,459425,46000,97,0,0,2,26379,3,113,11,1,459426,47859,20000,4,4,113,11,1,459426,47859,20000,4
2025-11-15 18:05:47.691214,1763255147.6912215,2025-11-16 01:05:47.690,1763255147.690817,459425,47000,98,0,0,2,26379,3,113,11,1,459426,47834,20000,4,4,113,11,1,459426,47834,20000,4
2025-11-15 18:05:48.714893,1763255148.7149057,2025-11-16 01:05:48.714,1763255148.714377,459425,48000,99,0,0,2,26379,3,113,11,1,459426,47810,20000,4,4,113,11,1,459426,47810,20000,4
2025-11-15 18:05:49.742905,1763255149.7429178,2025-11-16 01:05:49.742,1763255149.742352,459425,49000,100,0,0,2,26379,3,113,11,1,459426,47782,20000,4,4,113,11,1,459426,47783,20000,4
2025-11-15 18:05:50.762882,1763255150.7628944,2025-11-16 01:05:50.762,1763255150.762315,459425,50000,101,0,0,2,26379,3,113,11,1,459426,47762,20000,4,4,113,11,1,459426,47763,20000,4
2025-11-15 18:05:51.787488,1763255151.787501,2025-11-16 01:05:51.787,1763255151.787144,459425,51000,102,0,0,2,26379,3,113,11,1,459426,47738,20000,4,4,113,11,1,459426,47738,20000,4
2025-11-15 18:05:52.635981,1763255152.636005,2025-11-16 01:05:52.635,1763255152.635491,459425,52000,103,0,0,2,26379,3,114,11,1,459426,47890,20000,4,4,114,11,1,459426,47890,20000,4
2025-11-15 18:05:53.642041,1763255153.6420538,2025-11-16 01:05:53.641,1763255153.641706,459425,53000,104,0,0,2,26379,3,114,11,1,459426,47884,20000,4,4,114,11,1,459426,47884,20000,4
2025-11-15 18:05:54.666062,1763255154.6660752,2025-11-16 01:05:54.665,1763255154.665719,459425,54000,105,0,0,2,26379,3,114,11,1,459426,47860,20000,4,4,114,11,1,459426,47860,20000,4
2025-11-15 18:05:55.692383,1763255155.6923976,2025-11-16 01:05:55.691,1763255155.691902,459425,55000,106,0,0,2,26379,3,114,11,1,459426,47833,20000,4,4,114,11,1,459426,47834,20000,4
2025-11-15 18:05:56.716914,1763255156.7169285,2025-11-16 01:05:56.716,1763255156.71653,459425,56000,107,0,0,2,26379,3,114,11,1,459426,47809,20000,4,4,114,11,1,459426,47809,20000,4
2025-11-15 18:05:57.738207,1763255157.7382202,2025-11-16 01:05:57.737,1763255157.737725,459425,57000,108,0,0,2,26379,3,114,11,1,459426,47787,20000,4,4,114,11,1,459426,47788,20000,4
2025-11-15 18:05:58.763903,1763255158.763938,2025-11-16 01:05:58.762,1763255158.762594,459425,58000,109,0,0,2,26379,3,114,11,1,459426,47763,20000,4,4,114,11,1,459426,47763,20000,4
2025-11-15 18:05:59.790423,1763255159.7904398,2025-11-16 01:05:59.790,1763255159.790043,459425,59000,110,0,0,2,26379,3,114,11,1,459426,47735,20000,4,4,114,11,1,459426,47735,20000,4
2025-11-15 18:06:00.659104,1763255160.6591167,2025-11-16 01:06:00.658,1763255160.65888,459426,0,111,0,0,2,26379,3,115,11,1,459426,47867,20000,4,4,115,11,1,459426,47867,20000,4
2025-11-15 18:06:01.674770,1763255161.6747825,2025-11-16 01:06:01.674,1763255161.674392,459426,1000,112,0,0,2,26379,3,115,11,1,459426,47851,20000,4,4,115,11,1,459426,47852,20000,4
2025-11-15 18:06:02.699052,1763255162.6990647,2025-11-16 01:06:02.698,1763255162.698657,459426,2000,113,0,0,2,26379,3,115,11,1,459426,47827,20000,4,4,115,11,1,459426,47827,20000,4
2025-11-15 18:06:03.722223,1763255163.7222364,2025-11-16 01:06:03.721,1763255163.721786,459426,3000,114,0,0,2,26379,3,115,11,1,459426,47804,20000,4,4,115,11,1,459426,47804,20000,4
2025-11-15 18:06:04.750432,1763255164.7504866,2025-11-16 01:06:04.749,1763255164.749936,459426,4000,115,0,0,2,26379,3,115,11,1,459426,47776,20000,4,4,115,11,1,459426,47776,20000,4
2025-11-15 18:06:05.770743,1763255165.7707584,2025-11-16 01:06:05.770,1763255165.770387,459426,5000,116,0,0,2,26379,3,115,11,1,459426,47755,20000,4,4,115,11,1,459426,47756,20000,4
2025-11-15 18:06:06.795225,1763255166.79524,2025-11-16 01:06:06.794,1763255166.794924,459426,6000,117,0,0,2,26379,3,115,11,1,459426,47731,20000,4,4,115,11,1,459426,47731,20000,4
2025-11-15 18:06:07.821645,1763255167.821671,2025-11-16 01:06:07.821,1763255167.821073,459426,7000,118,0,0,2,26379,3,115,11,1,459426,47705,20000,4,4,115,11,1,459426,47705,20000,4
2025-11-15 18:06:08.670366,1763255168.6703784,2025-11-16 01:06:08.669,1763255168.669994,459426,8000,119,0,0,2,26379,3,116,11,1,459426,47856,20000,4,4,116,11,1,459426,47856,20000,4
2025-11-15 18:06:09.674268,1763255169.6742802,2025-11-16 01:06:09.673,1763255169.673781,459426,9000,120,0,0,2,26379,3,116,11,1,459426,47852,20000,4,4,116,11,1,459426,47852,20000,4
2025-11-15 18:06:10.698322,1763255170.6983392,2025-11-16 01:06:10.697,1763255170.69781,459426,10000,121,0,0,2,26379,3,116,11,1,459426,47828,20000,4,4,116,11,1,459426,47828,20000,4
2025-11-15 18:06:11.726407,1763255171.7264218,2025-11-16 01:06:11.725,1763255171.725878,459426,11000,122,0,0,2,26379,3,116,11,1,459426,47800,20000,4,4,116,11,1,459426,47800,20000,4
2025-11-15 18:06:12.746996,1763255172.7470183,2025-11-16 01:06:12.746,1763255172.746377,459426,12000,123,0,0,2,26379,3,116,11,1,459426,47779,20000,4,4,116,11,1,459426,47780,20000,4
2025-11-15 18:06:13.770887,1763255173.7708993,2025-11-16 01:06:13.770,1763255173.770361,459426,13000,124,0,0,2,26379,3,116,11,1,459426,47755,20000,4,4,116,11,1,459426,47756,20000,4
2025-11-15 18:06:14.794345,1763255174.7943602,2025-11-16 01:06:14.793,1763255174.793885,459426,14000,125,0,0,2,26379,3,116,11,1,459426,47732,20000,4,4,116,11,1,459426,47732,20000,4
2025-11-15 18:06:15.819543,1763255175.8195553,2025-11-16 01:06:15.819,1763255175.81904,459426,15000,126,0,0,2,26379,3,116,11,1,459426,47707,20000,4,4,116,11,1,459426,47707,20000,4
2025-11-15 18:06:16.686024,1763255176.6860359,2025-11-16 01:06:16.685,1763255176.685635,459426,16000,127,0,0,2,26379,3,117,11,1,459426,47840,20000,4,4,117,11,1,459426,47841,20000,4
2025-11-15 18:06:17.706235,1763255177.7062466,2025-11-16 01:06:17.705,1763255177.70579,459426,17000,1,0,0,2,26379,3,117,11,1,459426,47820,20000,4,4,117,11,1,459426,47821,20000,4
2025-11-15 18:06:18.731969,1763255178.7319827,2025-11-16 01:06:18.731,1763255178.731519,459426,18000,2,0,0,2,26379,3,117,11,1,459426,47795,20000,4,4,117,11,1,459426,47795,20000,4
2025-11-15 18:06:19.756200,1763255179.756224,2025-11-16 01:06:19.755,1763255179.75549,459426,19000,3,0,0,2,26379,3,117,11,1,459426,47771,20000,4,4,117,11,1,459426,47771,20000,4
2025-11-15 18:06:20.778082,1763255180.7780957,2025-11-16 01:06:20.777,1763255180.77771,459426,20000,4,0,0,2,26379,3,117,11,1,459426,47748,20000,4,4,117,11,1,459426,47749,20000,4
2025-11-15 18:06:21.802786,1763255181.8028002,2025-11-16 01:06:21.802,1763255181.802531,459426,21000,5,0,0,2,26379,3,117,11,1,459426,47724,20000,4,4,117,11,1,459426,47724,20000,4
2025-11-15 18:06:22.828674,1763255182.8286872,2025-11-16 01:06:22.828,1763255182.828365,459426,22000,6,0,0,2,26379,3,117,11,1,459426,47698,20000,4,4,117,11,1,459426,47698,20000,4
2025-11-15 18:06:23.850327,1763255183.850341,2025-11-16 01:06:23.849,1763255183.849947,459426,23000,7,0,0,2,26379,3,117,11,1,459426,47676,20000,4,4,117,11,1,459426,47677,20000,4
2025-11-15 18:06:24.708087,1763255184.7080984,2025-11-16 01:06:24.707,1763255184.707744,459426,24000,8,0,0,2,26379,3,118,11,1,459426,47819,20000,4,4,118,11,1,459426,47819,20000,4
2025-11-15 18:06:25.739402,1763255185.7394147,2025-11-16 01:06:25.739,1763255185.739014,459426,25000,9,0,0,2,26379,3,118,11,1,459426,47787,20000,4,4,118,11,1,459426,47788,20000,4
2025-11-15 18:06:26.763314,1763255186.763327,2025-11-16 01:06:26.762,1763255186.76294,459426,26000,10,0,0,2,26379,3,118,11,1,459426,47763,20000,4,4,118,11,1,459426,47764,20000,4
2025-11-15 18:06:27.786497,1763255187.7865107,2025-11-16 01:06:27.786,1763255187.786142,459426,27000,11,0,0,2,26379,3,118,11,1,459426,47740,20000,4,4,118,11,1,459426,47741,20000,4
2025-11-15 18:06:28.811726,1763255188.8117394,2025-11-16 01:06:28.811,1763255188.811348,459426,28000,12,0,0,2,26379,3,118,11,1,459426,47715,20000,4,4,118,11,1,459426,47715,20000,4
2025-11-15 18:06:29.834739,1763255189.834752,2025-11-16 01:06:29.834,1763255189.834352,459426,29000,13,0,0,2,26379,3,118,11,1,459426,47692,20000,4,4,118,11,1,459426,47692,20000,4
2025-11-15 18:06:30.859643,1763255190.8596559,2025-11-16 01:06:30.859,1763255190.859058,459426,30000,14,0,0,2,26379,3,118,11,1,459426,47667,20000,4,4,118,11,1,459426,47668,20000,4
2025-11-15 18:06:31.886450,1763255191.8864667,2025-11-16 01:06:31.885,1763255191.885678,459426,31000,15,0,0,2,26379,3,118,11,1,459426,47641,20000,4,4,118,11,1,459426,47641,20000,4
2025-11-15 18:06:32.732750,1763255192.7327611,2025-11-16 01:06:32.732,1763255192.732287,459426,32000,16,0,0,2,26379,3,119,11,1,459426,47795,20000,4,4,119,11,1,459426,47795,20000,4
2025-11-15 18:06:33.740957,1763255193.740979,2025-11-16 01:06:33.740,1763255193.740273,459426,33000,17,0,0,2,26379,3,119,11,1,459426,47787,20000,4,4,119,11,1,459426,47787,20000,4
2025-11-15 18:06:34.764550,1763255194.7645655,2025-11-16 01:06:34.763,1763255194.763659,459426,34000,18,0,0,2,26379,3,119,11,1,459426,47763,20000,4,4,119,11,1,459426,47764,20000,4
2025-11-15 18:06:35.786587,1763255195.7866,2025-11-16 01:06:35.786,1763255195.786174,459426,35000,19,0,0,2,26379,3,119,11,1,459426,47741,20000,4,4,119,11,1,459426,47741,20000,4
2025-11-15 18:06:36.811647,1763255196.8116598,2025-11-16 01:06:36.811,1763255196.811278,459426,36000,20,0,0,2,26379,3,119,11,1,459426,47716,20000,4,4,119,11,1,459426,47716,20000,4
2025-11-15 18:06:37.837494,1763255197.837507,2025-11-16 01:06:37.837,1763255197.837107,459426,37000,21,0,0,2,26379,3,119,11,1,459426,47690,20000,4,4,119,11,1,459426,47690,20000,4
2025-11-15 18:06:38.859388,1763255198.8594022,2025-11-16 01:06:38.858,1763255198.858958,459426,38000,22,0,0,2,26379,3,119,11,1,459426,47668,20000,4,4,119,11,1,459426,47668,20000,4
2025-11-15 18:06:39.885216,1763255199.8852508,2025-11-16 01:06:39.884,1763255199.884111,459426,39000,23,0,0,2,26379,3,119,11,1,459426,47643,20000,4,4,119,11,1,459426,47643,20000,4
2025-11-15 18:06:40.764886,1763255200.7649095,2025-11-16 01:06:40.764,1763255200.764436,459426,40000,24,0,0,2,26379,3,120,11,1,459426,47763,20000,4,4,120,11,1,459426,47764,20000,4
2025-11-15 18:06:41.775432,1763255201.7754452,2025-11-16 01:06:41.775,1763255201.775025,459426,41000,25,0,0,2,26379,3,120,11,1,459426,47752,20000,4,4,120,11,1,459426,47753,20000,4
2025-11-15 18:06:42.795419,1763255202.7954316,2025-11-16 01:06:42.794,1763255202.794574,459426,42000,26,0,0,2,26379,3,120,11,1,459426,47733,20000,4,4,120,11,1,459426,47733,20000,4
2025-11-15 18:06:43.819121,1763255203.8191335,2025-11-16 01:06:43.818,1763255203.818721,459426,43000,27,0,0,2,26379,3,120,11,1,459426,47709,20000,4,4,120,11,1,459426,47709,20000,4
2025-11-15 18:06:44.846434,1763255204.8464513,2025-11-16 01:06:44.844,1763255204.844903,459426,44000,28,0,0,2,26379,3,120,11,1,459426,47683,20000,4,4,120,11,1,459426,47683,20000,4
2025-11-15 18:06:45.866051,1763255205.8660645,2025-11-16 01:06:45.865,1763255205.865681,459426,45000,29,0,0,2,26379,3,120,11,1,459426,47662,20000,4,4,120,11,1,459426,47662,20000,4
2025-11-15 18:06:46.890426,1763255206.8904393,2025-11-16 01:06:46.890,1763255206.890046,459426,46000,30,0,0,2,26379,3,120,11,1,459426,47637,20000,4,4,120,11,1,459426,47638,20000,4
2025-11-15 18:06:47.776191,1763255207.7762094,2025-11-16 01:06:47.775,1763255207.775615,459426,47000,31,0,0,4,26379,1,121,11,1,459426,48000,20000,4,2,121,11,1,459426,48000,20000,4,3,121,11,1,459428,27999,20000,4,4,121,11,1,459428,27999,20000,4
2025-11-15 18:06:48.778182,1763255208.7781932,2025-11-16 01:06:48.777,1763255208.777867,459426,48000,32,0,0,4,26379,1,121,11,1,459426,49000,18997,4,2,121,11,1,459426,49000,18997,4,3,121,11,1,459428,27997,20000,4,4,121,11,1,459428,27997,20000,4
2025-11-15 18:06:48.778642,1763255208.7786484,2025-11-16 01:06:48.778,1763255208.77834,459426,48000,33,0,0,4,26379,1,122,11,1,459426,49000,19999,4,2,122,11,1,459426,49000,19999,4,3,122,11,1,459428,27999,20000,4,4,122,11,1,459428,27999,20000,4
2025-11-15 18:06:49.803418,1763255209.8034298,2025-11-16 01:06:49.802,1763255209.80299,459426,49000,34,0,0,4,26379,1,122,11,1,459426,50000,18974,4,2,122,11,1,459426,50000,18974,4,3,122,11,1,459428,27975,20000,4,4,122,11,1,459428,27975,20000,4
2025-11-15 18:06:50.827251,1763255210.827263,2025-11-16 01:06:50.825,1763255210.825914,459426,50000,35,0,0,4,26379,1,122,11,1,459426,51000,17951,4,2,122,11,1,459426,51000,17951,4,3,122,11,1,459428,27952,20000,4,4,122,11,1,459428,27952,20000,4
2025-11-15 18:06:51.850552,1763255211.8505647,2025-11-16 01:06:51.850,1763255211.85013,459426,51000,36,0,0,4,26379,1,122,11,1,459426,52000,16926,4,2,122,11,1,459426,52000,16926,4,3,122,11,1,459428,27928,20000,4,4,122,11,1,459428,27928,20000,4
2025-11-15 18:06:52.875122,1763255212.875136,2025-11-16 01:06:52.874,1763255212.874715,459426,52000,37,0,0,4,26379,1,122,11,1,459426,53000,15901,4,2,122,11,1,459426,53000,15901,4,3,122,11,1,459428,27903,20000,4,4,122,11,1,459428,27903,20000,4
2025-11-15 18:06:53.898330,1763255213.8983433,2025-11-16 01:06:53.897,1763255213.897833,459426,53000,38,0,0,4,26379,1,122,11,1,459426,54000,14877,4,2,122,11,1,459426,54000,14877,4,3,122,11,1,459428,27880,20000,4,4,122,11,1,459428,27880,20000,4
2025-11-15 18:06:54.923074,1763255214.923092,2025-11-16 01:06:54.921,1763255214.922001,459426,54000,39,0,0,4,26379,1,122,11,1,459426,55000,13852,4,2,122,11,1,459426,55000,13852,4,3,122,11,1,459428,27856,20000,4,4,122,11,1,459428,27856,20000,4
2025-11-15 18:06:55.948246,1763255215.9482589,2025-11-16 01:06:55.947,1763255215.947795,459426,55000,40,0,0,4,26379,1,122,11,1,459426,56000,12826,4,2,122,11,1,459426,56000,12826,4,3,122,11,1,459428,27830,20000,4,4,122,11,1,459428,27830,20000,4
2025-11-15 18:06:56.796030,1763255216.7960417,2025-11-16 01:06:56.795,1763255216.795663,459426,56000,41,0,0,4,26379,1,123,11,1,459426,57000,11978,4,2,123,11,1,459426,57000,11978,4,3,123,11,1,459428,27983,20000,4,4,123,11,1,459428,27983,20000,4
2025-11-15 18:06:57.802458,1763255217.8024805,2025-11-16 01:06:57.802,1763255217.802057,459426,57000,42,0,0,4,26379,1,123,11,1,459426,58000,10971,4,2,123,11,1,459426,58000,10971,4,3,123,11,1,459428,27976,20000,4,4,123,11,1,459428,27976,20000,4
2025-11-15 18:06:58.827144,1763255218.8271573,2025-11-16 01:06:58.826,1763255218.826775,459426,58000,43,0,0,4,26379,1,123,11,1,459426,59000,9946,4,2,123,11,1,459426,59000,9946,4,3,123,11,1,459428,27952,20000,4,4,123,11,1,459428,27952,20000,4
2025-11-15 18:06:59.850482,1763255219.8504941,2025-11-16 01:06:59.850,1763255219.85004,459426,59000,44,0,0,4,26379,1,123,11,1,459427,0,8922,4,2,123,11,1,459427,0,8922,4,3,123,11,1,459428,27928,20000,4,4,123,11,1,459428,27928,20000,4
2025-11-15 18:07:00.877164,1763255220.8771863,2025-11-16 01:07:00.876,1763255220.876339,459427,0,45,0,0,4,26379,1,123,11,1,459427,1000,7895,4,2,123,11,1,459427,1000,7895,4,3,123,11,1,459428,27902,20000,4,4,123,11,1,459428,27902,20000,4
2025-11-15 18:07:01.898915,1763255221.898929,2025-11-16 01:07:01.898,1763255221.898486,459427,1000,46,0,0,4,26379,1,123,11,1,459427,2000,6872,4,2,123,11,1,459427,2000,6872,4,3,123,11,1,459428,27880,20000,4,4,123,11,1,459428,27880,20000,4
2025-11-15 18:07:02.922283,1763255222.9222963,2025-11-16 01:07:02.921,1763255222.921955,459427,2000,47,0,0,4,26379,1,123,11,1,459427,3000,5848,4,2,123,11,1,459427,3000,5848,4,3,123,11,1,459428,27856,20000,4,4,123,11,1,459428,27857,20000,4
2025-11-15 18:07:03.946204,1763255223.9462178,2025-11-16 01:07:03.945,1763255223.945886,459427,3000,48,0,0,4,26379,1,123,11,1,459427,4000,4824,4,2,123,11,1,459427,4000,4824,4,3,123,11,1,459428,27833,20000,4,4,123,11,1,459428,27833,20000,4
2025-11-15 18:07:04.810555,1763255224.8105664,2025-11-16 01:07:04.810,1763255224.810298,459427,4000,49,0,0,4,26379,1,124,11,1,459427,5000,3961,4,2,124,11,1,459427,5000,3961,4,3,124,11,1,459428,27968,20000,4,4,124,11,1,459428,27969,20000,4
2025-11-15 18:07:05.834954,1763255225.834967,2025-11-16 01:07:05.834,1763255225.834652,459427,5000,50,0,0,4,26379,1,124,11,1,459427,6000,2936,4,2,124,11,1,459427,6000,2936,4,3,124,11,1,459428,27944,20000,4,4,124,11,1,459428,27944,20000,4
2025-11-15 18:07:06.858825,1763255226.858838,2025-11-16 01:07:06.858,1763255226.858107,459427,6000,51,0,0,4,26379,1,124,11,1,459427,7000,1912,4,2,124,11,1,459427,7000,1912,4,3,124,11,1,459428,27921,20000,4,4,124,11,1,459428,27921,20000,4
2025-11-15 18:07:07.883791,1763255227.8838146,2025-11-16 01:07:07.882,1763255227.882249,459427,7000,52,0,0,4,26379,1,124,11,1,459427,8000,887,4,2,124,11,1,459427,8000,887,4,3,124,11,1,459428,27897,20000,4,4,124,11,1,459428,27897,20000,4
2025-11-15 18:07:08.817381,1763255228.8174012,2025-11-16 01:07:08.816,1763255228.816916,459427,8000,53,0,0,2,26379,3,125,11,1,459428,27962,20000,4,4,125,11,1,459428,27962,20000,4
2025-11-15 18:07:09.835865,1763255229.8358812,2025-11-16 01:07:09.835,1763255229.835388,459427,9000,54,0,0,2,26379,3,125,11,1,459428,27944,20000,4,4,125,11,1,459428,27944,20000,4
2025-11-15 18:07:10.858223,1763255230.8582368,2025-11-16 01:07:10.857,1763255230.857761,459427,10000,55,0,0,2,26379,3,125,11,1,459428,27921,20000,4,4,125,11,1,459428,27921,20000,4
2025-11-15 18:07:11.886091,1763255231.8861036,2025-11-16 01:07:11.885,1763255231.885703,459427,11000,56,0,0,2,26379,3,125,11,1,459428,27893,20000,4,4,125,11,1,459428,27893,20000,4
2025-11-15 18:07:12.906590,1763255232.9066036,2025-11-16 01:07:12.906,1763255232.90604,459427,12000,57,0,0,2,26379,3,125,11,1,459428,27873,20000,4,4,125,11,1,459428,27873,20000,4
2025-11-15 18:07:13.930801,1763255233.9308138,2025-11-16 01:07:13.930,1763255233.93019,459427,13000,58,0,0,2,26379,3,125,11,1,459428,27849,20000,4,4,125,11,1,459428,27849,20000,4
2025-11-15 18:07:14.954998,1763255234.9550228,2025-11-16 01:07:14.954,1763255234.954296,459427,14000,59,0,0,2,26379,3,125,11,1,459428,27825,20000,4,4,125,11,1,459428,27825,20000,4
2025-11-15 18:07:15.983618,1763255235.9836323,2025-11-16 01:07:15.983,1763255235.983169,459427,15000,60,0,0,2,26379,3,125,11,1,459428,27796,20000,4,4,125,11,1,459428,27796,20000,4
2025-11-15 18:07:16.833999,1763255236.834011,2025-11-16 01:07:16.833,1763255236.833567,459427,16000,61,0,0,2,26379,3,126,11,1,459428,27946,20000,4,4,126,11,1,459428,27946,20000,4
2025-11-15 18:07:17.870913,1763255237.8709257,2025-11-16 01:07:17.870,1763255237.870602,459427,17000,62,0,0,2,26379,3,126,11,1,459428,27909,20000,4,4,126,11,1,459428,27909,20000,4
2025-11-15 18:07:18.890313,1763255238.890326,2025-11-16 01:07:18.890,1763255238.890007,459427,18000,63,0,0,2,26379,3,126,11,1,459428,27889,20000,4,4,126,11,1,459428,27890,20000,4
2025-11-15 18:07:19.918776,1763255239.9187896,2025-11-16 01:07:19.918,1763255239.918419,459427,19000,64,0,0,2,26379,3,126,11,1,459428,27861,20000,4,4,126,11,1,459428,27861,20000,4
2025-11-15 18:07:20.938834,1763255240.9388516,2025-11-16 01:07:20.938,1763255240.938473,459427,20000,65,0,0,2,26379,3,126,11,1,459428,27841,20000,4,4,126,11,1,459428,27841,20000,4
2025-11-15 18:07:21.962276,1763255241.9622896,2025-11-16 01:07:21.961,1763255241.961903,459427,21000,66,0,0,2,26379,3,126,11,1,459428,27818,20000,4,4,126,11,1,459428,27818,20000,4
2025-11-15 18:07:22.987186,1763255242.987198,2025-11-16 01:07:22.986,1763255242.986702,459427,22000,67,0,0,2,26379,3,126,11,1,459428,27793,20000,4,4,126,11,1,459428,27793,20000,4
2025-11-15 18:07:24.010150,1763255244.0101652,2025-11-16 01:07:24.9,1763255244.009645,459427,24000,68,0,0,2,26379,3,126,11,1,459428,28770,20000,4,4,126,11,1,459428,28770,20000,4
2025-11-15 18:07:24.845204,1763255244.8452184,2025-11-16 01:07:24.844,1763255244.844987,459427,24000,69,0,0,2,26379,3,127,11,1,459428,27935,20000,4,4,127,11,1,459428,27935,20000,4
2025-11-15 18:07:25.870524,1763255245.8705382,2025-11-16 01:07:25.870,1763255245.870124,459427,25000,70,0,0,2,26379,3,127,11,1,459428,27909,20000,4,4,127,11,1,459428,27910,20000,4
2025-11-15 18:07:26.891497,1763255246.891511,2025-11-16 01:07:26.891,1763255246.891176,459427,26000,71,0,0,2,26379,3,127,11,1,459428,27888,20000,4,4,127,11,1,459428,27889,20000,4
2025-11-15 18:07:27.914257,1763255247.9142954,2025-11-16 01:07:27.913,1763255247.913705,459427,27000,72,0,0,2,26379,3,127,11,1,459428,27866,20000,4,4,127,11,1,459428,27866,20000,4
2025-11-15 18:07:28.938783,1763255248.9387977,2025-11-16 01:07:28.938,1763255248.938378,459427,28000,73,0,0,2,26379,3,127,11,1,459428,27841,20000,4,4,127,11,1,459428,27841,20000,4
2025-11-15 18:07:29.962597,1763255249.9626122,2025-11-16 01:07:29.962,1763255249.962107,459427,29000,74,0,0,2,26379,3,127,11,1,459428,27817,20000,4,4,127,11,1,459428,27818,20000,4
2025-11-15 18:07:30.987043,1763255250.9870558,2025-11-16 01:07:30.986,1763255250.986678,459427,30000,75,0,0,2,26379,3,127,11,1,459428,27793,20000,4,4,127,11,1,459428,27793,20000,4
2025-11-15 18:07:32.012058,1763255252.0120716,2025-11-16 01:07:32.11,1763255252.011679,459427,32000,76,0,0,2,26379,3,127,11,1,459428,28768,20000,4,4,127,11,1,459428,28768,20000,4
2025-11-15 18:07:32.859865,1763255252.8598783,2025-11-16 01:07:32.859,1763255252.859671,459427,32000,77,0,0,2,26379,3,1,11,1,459428,27920,20000,4,4,1,11,1,459428,27921,20000,4
2025-11-15 18:07:33.866541,1763255253.8665543,2025-11-16 01:07:33.866,1763255253.866183,459427,33000,78,0,0,2,26379,3,1,11,1,459428,27914,20000,4,4,1,11,1,459428,27914,20000,4
