log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2025-11-15 12:50:24.827535,1763236224.8275566,2025-11-15 19:50:24.826,1763236224.826397,459110,24000,118,0,0,4,26379,1,18,11,1,459110,25000,3956,4,2,18,11,1,459110,25000,3957,4,3,18,11,1,459111,47965,20000,4,4,18,11,1,459111,47965,20000,4
2025-11-15 12:50:25.834501,1763236225.8345118,2025-11-15 19:50:25.834,1763236225.834199,459110,25000,119,0,0,4,26379,1,18,11,1,459110,26000,2948,4,2,18,11,1,459110,26000,2949,4,3,18,11,1,459111,47957,20000,4,4,18,11,1,459111,47957,20000,4
2025-11-15 12:50:26.860278,1763236226.8602948,2025-11-15 19:50:26.859,1763236226.859829,459110,26000,120,0,0,4,26379,1,18,11,1,459110,27000,1922,4,2,18,11,1,459110,27000,1923,4,3,18,11,1,459111,47931,20000,4,4,18,11,1,459111,47931,20000,4
2025-11-15 12:50:27.883662,1763236227.883687,2025-11-15 19:50:27.883,1763236227.883335,459110,27000,121,0,0,4,26379,1,18,11,1,459110,28000,898,4,2,18,11,1,459110,28000,899,4,3,18,11,1,459111,47908,20000,4,4,18,11,1,459111,47908,20000,4
2025-11-15 12:50:28.834004,1763236228.8340309,2025-11-15 19:50:28.833,1763236228.833603,459110,28000,122,0,0,2,26379,3,19,11,1,459111,47957,20000,4,4,19,11,1,459111,47957,20000,4
2025-11-15 12:50:29.866923,1763236229.866955,2025-11-15 19:50:29.866,1763236229.866062,459110,29000,123,0,0,2,26379,3,19,11,1,459111,47925,20000,4,4,19,11,1,459111,47925,20000,4
2025-11-15 12:50:30.890547,1763236230.8905637,2025-11-15 19:50:30.890,1763236230.890059,459110,30000,124,0,0,2,26379,3,19,11,1,459111,47901,20000,4,4,19,11,1,459111,47901,20000,4
2025-11-15 12:50:31.915302,1763236231.9153364,2025-11-15 19:50:31.914,1763236231.914781,459110,31000,125,0,0,2,26379,3,19,11,1,459111,47876,20000,4,4,19,11,1,459111,47876,20000,4
2025-11-15 12:50:32.938468,1763236232.9384804,2025-11-15 19:50:32.938,1763236232.938026,459110,32000,126,0,0,2,26379,3,19,11,1,459111,47853,20000,4,4,19,11,1,459111,47853,20000,4
2025-11-15 12:50:33.963950,1763236233.9639652,2025-11-15 19:50:33.963,1763236233.963458,459110,33000,127,0,0,2,26379,3,19,11,1,459111,47827,20000,4,4,19,11,1,459111,47828,20000,4
2025-11-15 12:50:34.986531,1763236234.986548,2025-11-15 19:50:34.986,1763236234.986125,459110,34000,1,0,0,2,26379,3,19,11,1,459111,47805,20000,4,4,19,11,1,459111,47805,20000,4
2025-11-15 12:50:36.010388,1763236236.0104003,2025-11-15 19:50:36.10,1763236236.010022,459110,36000,2,0,0,2,26379,3,19,11,1,459111,48781,20000,4,4,19,11,1,459111,48781,20000,4
2025-11-15 12:50:36.850199,1763236236.8502111,2025-11-15 19:50:36.849,1763236236.849847,459110,36000,3,0,0,2,26379,3,20,11,1,459111,47941,20000,4,4,20,11,1,459111,47942,20000,4
2025-11-15 12:50:37.866436,1763236237.866451,2025-11-15 19:50:37.865,1763236237.86599,459110,37000,4,0,0,2,26379,3,20,11,1,459111,47925,20000,4,4,20,11,1,459111,47925,20000,4
2025-11-15 12:50:38.889966,1763236238.889979,2025-11-15 19:50:38.889,1763236238.889704,459110,38000,5,0,0,2,26379,3,20,11,1,459111,47902,20000,4,4,20,11,1,459111,47902,20000,4
2025-11-15 12:50:39.916371,1763236239.916401,2025-11-15 19:50:39.915,1763236239.915419,459110,39000,6,0,0,2,26379,3,20,11,1,459111,47876,20000,4,4,20,11,1,459111,47876,20000,4
2025-11-15 12:50:40.939704,1763236240.9397242,2025-11-15 19:50:40.939,1763236240.939104,459110,40000,7,0,0,2,26379,3,20,11,1,459111,47852,20000,4,4,20,11,1,459111,47852,20000,4
2025-11-15 12:50:41.962987,1763236241.9630089,2025-11-15 19:50:41.962,1763236241.962392,459110,41000,8,0,0,2,26379,3,20,11,1,459111,47829,20000,4,4,20,11,1,459111,47829,20000,4
2025-11-15 12:50:42.988015,1763236242.9880412,2025-11-15 19:50:42.987,1763236242.9874,459110,42000,9,0,0,2,26379,3,20,11,1,459111,47804,20000,4,4,20,11,1,459111,47804,20000,4
2025-11-15 12:50:44.013129,1763236244.013154,2025-11-15 19:50:44.12,1763236244.012435,459110,44000,10,0,0,2,26379,3,20,11,1,459111,48779,20000,4,4,20,11,1,459111,48779,20000,4
2025-11-15 12:50:44.864953,1763236244.8649776,2025-11-15 19:50:44.864,1763236244.864353,459110,44000,11,0,0,2,26379,3,21,11,1,459111,47928,20000,4,4,21,11,1,459111,47928,20000,4
2025-11-15 12:50:45.866490,1763236245.8665009,2025-11-15 19:50:45.866,1763236245.866126,459110,45000,12,0,0,2,26379,3,21,11,1,459111,47926,20000,4,4,21,11,1,459111,47926,20000,4
2025-11-15 12:50:46.894508,1763236246.8945198,2025-11-15 19:50:46.894,1763236246.894171,459110,46000,13,0,0,2,26379,3,21,11,1,459111,47898,20000,4,4,21,11,1,459111,47898,20000,4
2025-11-15 12:50:47.915140,1763236247.9151647,2025-11-15 19:50:47.914,1763236247.914442,459110,47000,14,0,0,2,26379,3,21,11,1,459111,47878,20000,4,4,21,11,1,459111,47878,20000,4
2025-11-15 12:50:48.940052,1763236248.9400742,2025-11-15 19:50:48.939,1763236248.93939,459110,48000,15,0,0,2,26379,3,21,11,1,459111,47853,20000,4,4,21,11,1,459111,47853,20000,4
2025-11-15 12:50:49.963623,1763236249.9636362,2025-11-15 19:50:49.963,1763236249.963295,459110,49000,16,0,0,2,26379,3,21,11,1,459111,47829,20000,4,4,21,11,1,459111,47829,20000,4
2025-11-15 12:50:50.986225,1763236250.9862382,2025-11-15 19:50:50.985,1763236250.985976,459110,50000,17,0,0,2,26379,3,21,11,1,459111,47806,20000,4,4,21,11,1,459111,47806,20000,4
2025-11-15 12:50:52.010984,1763236252.0110006,2025-11-15 19:50:52.10,1763236252.010398,459110,52000,18,0,0,2,26379,3,21,11,1,459111,48782,20000,4,4,21,11,1,459111,48782,20000,4
2025-11-15 12:50:52.887025,1763236252.8870556,2025-11-15 19:50:52.886,1763236252.886308,459110,52000,19,0,0,2,26379,3,22,11,1,459111,47907,20000,4,4,22,11,1,459111,47907,20000,4
2025-11-15 12:50:53.901859,1763236253.9018757,2025-11-15 19:50:53.901,1763236253.901073,459110,53000,20,0,0,2,26379,3,22,11,1,459111,47892,20000,4,4,22,11,1,459111,47893,20000,4
2025-11-15 12:50:54.922056,1763236254.9220712,2025-11-15 19:50:54.921,1763236254.921697,459110,54000,21,0,0,2,26379,3,22,11,1,459111,47871,20000,4,4,22,11,1,459111,47872,20000,4
2025-11-15 12:50:55.946751,1763236255.9467683,2025-11-15 19:50:55.946,1763236255.946395,459110,55000,22,0,0,2,26379,3,22,11,1,459111,47847,20000,4,4,22,11,1,459111,47847,20000,4
2025-11-15 12:50:56.970745,1763236256.9707565,2025-11-15 19:50:56.970,1763236256.970331,459110,56000,23,0,0,2,26379,3,22,11,1,459111,47823,20000,4,4,22,11,1,459111,47823,20000,4
2025-11-15 12:50:57.999401,1763236257.9994233,2025-11-15 19:50:57.998,1763236257.998903,459110,57000,24,0,0,2,26379,3,22,11,1,459111,47794,20000,4,4,22,11,1,459111,47795,20000,4
2025-11-15 12:50:59.023016,1763236259.0230296,2025-11-15 19:50:59.22,1763236259.022555,459110,59000,25,0,0,2,26379,3,22,11,1,459111,48771,20000,4,4,22,11,1,459111,48771,20000,4
2025-11-15 12:51:00.043424,1763236260.043436,2025-11-15 19:51:00.42,1763236260.042982,459111,0,26,0,0,2,26379,3,22,11,1,459111,48750,20000,4,4,22,11,1,459111,48751,20000,4
2025-11-15 12:51:00.906228,1763236260.9062576,2025-11-15 19:51:00.905,1763236260.905797,459111,0,27,0,0,2,26379,3,23,11,1,459111,47887,20000,4,4,23,11,1,459111,47888,20000,4
2025-11-15 12:51:01.930717,1763236261.930734,2025-11-15 19:51:01.930,1763236261.930228,459111,1000,28,0,0,2,26379,3,23,11,1,459111,47863,20000,4,4,23,11,1,459111,47863,20000,4
2025-11-15 12:51:02.954702,1763236262.9547153,2025-11-15 19:51:02.954,1763236262.954299,459111,2000,29,0,0,2,26379,3,23,11,1,459111,47839,20000,4,4,23,11,1,459111,47839,20000,4
2025-11-15 12:51:03.980078,1763236263.9800909,2025-11-15 19:51:03.979,1763236263.97969,459111,3000,30,0,0,2,26379,3,23,11,1,459111,47813,20000,4,4,23,11,1,459111,47814,20000,4
2025-11-15 12:51:05.002744,1763236265.0027568,2025-11-15 19:51:05.2,1763236265.00214,459111,5000,31,0,0,2,26379,3,23,11,1,459111,48791,20000,4,4,23,11,1,459111,48791,20000,4
2025-11-15 12:51:06.027019,1763236266.0270312,2025-11-15 19:51:06.26,1763236266.026539,459111,6000,32,0,0,2,26379,3,23,11,1,459111,48766,20000,4,4,23,11,1,459111,48767,20000,4
2025-11-15 12:51:07.050120,1763236267.0501335,2025-11-15 19:51:07.49,1763236267.049717,459111,7000,33,0,0,2,26379,3,23,11,1,459111,48743,20000,4,4,23,11,1,459111,48744,20000,4
2025-11-15 12:51:08.079920,1763236268.0799406,2025-11-15 19:51:08.79,1763236268.079138,459111,8000,34,0,0,2,26379,3,23,11,1,459111,48714,20000,4,4,23,11,1,459111,48714,20000,4
2025-11-15 12:51:08.919699,1763236268.9197106,2025-11-15 19:51:08.919,1763236268.91943,459111,8000,35,0,0,2,26379,3,24,11,1,459111,47874,20000,4,4,24,11,1,459111,47874,20000,4
2025-11-15 12:51:09.930322,1763236269.9303393,2025-11-15 19:51:09.929,1763236269.929779,459111,9000,36,0,0,2,26379,3,24,11,1,459111,47863,20000,4,4,24,11,1,459111,47864,20000,4
2025-11-15 12:51:10.954057,1763236270.9540908,2025-11-15 19:51:10.953,1763236270.953671,459111,10000,37,0,0,2,26379,3,24,11,1,459111,47839,20000,4,4,24,11,1,459111,47840,20000,4
2025-11-15 12:51:11.980152,1763236271.980175,2025-11-15 19:51:11.979,1763236271.97959,459111,11000,38,0,0,2,26379,3,24,11,1,459111,47813,20000,4,4,24,11,1,459111,47814,20000,4
2025-11-15 12:51:13.003080,1763236273.0030923,2025-11-15 19:51:13.2,1763236273.002804,459111,13000,39,0,0,2,26379,3,24,11,1,459111,48790,20000,4,4,24,11,1,459111,48791,20000,4
2025-11-15 12:51:14.027687,1763236274.0277019,2025-11-15 19:51:14.27,1763236274.027341,459111,14000,40,0,0,2,26379,3,24,11,1,459111,48766,20000,4,4,24,11,1,459111,48766,20000,4
2025-11-15 12:51:15.050387,1763236275.0504067,2025-11-15 19:51:15.49,1763236275.049983,459111,15000,41,0,0,2,26379,3,24,11,1,459111,48743,20000,4,4,24,11,1,459111,48744,20000,4
2025-11-15 12:51:16.079311,1763236276.0793235,2025-11-15 19:51:16.79,1763236276.079025,459111,16000,42,0,0,2,26379,3,24,11,1,459111,48714,20000,4,4,24,11,1,459111,48715,20000,4
2025-11-15 12:51:16.935075,1763236276.9350927,2025-11-15 19:51:16.934,1763236276.934561,459111,16000,43,0,0,2,26379,3,25,11,1,459111,47859,20000,4,4,25,11,1,459111,47860,20000,4
2025-11-15 12:51:17.967289,1763236277.967311,2025-11-15 19:51:17.966,1763236277.9668,459111,17000,44,0,0,2,26379,3,25,11,1,459111,47827,20000,4,4,25,11,1,459111,47827,20000,4
2025-11-15 12:51:18.986409,1763236278.9864326,2025-11-15 19:51:18.985,1763236278.985799,459111,18000,45,0,0,2,26379,3,25,11,1,459111,47808,20000,4,4,25,11,1,459111,47808,20000,4
2025-11-15 12:51:20.011126,1763236280.011151,2025-11-15 19:51:20.10,1763236280.01057,459111,20000,46,0,0,2,26379,3,25,11,1,459111,48783,20000,4,4,25,11,1,459111,48784,20000,4
2025-11-15 12:51:21.034499,1763236281.034517,2025-11-15 19:51:21.34,1763236281.034133,459111,21000,47,0,0,2,26379,3,25,11,1,459111,48759,20000,4,4,25,11,1,459111,48760,20000,4
2025-11-15 12:51:22.060974,1763236282.061054,2025-11-15 19:51:22.60,1763236282.060434,459111,22000,48,0,0,2,26379,3,25,11,1,459111,48733,20000,4,4,25,11,1,459111,48734,20000,4
2025-11-15 12:51:23.083334,1763236283.083376,2025-11-15 19:51:23.82,1763236283.082187,459111,23000,49,0,0,2,26379,3,25,11,1,459111,48711,20000,4,4,25,11,1,459111,48712,20000,4
2025-11-15 12:51:24.111279,1763236284.1113133,2025-11-15 19:51:24.110,1763236284.110441,459111,24000,50,0,0,2,26379,3,25,11,1,459111,48683,20000,4,4,25,11,1,459111,48684,20000,4
2025-11-15 12:51:24.955627,1763236284.9556386,2025-11-15 19:51:24.955,1763236284.955358,459111,24000,51,0,0,2,26379,3,26,11,1,459111,47838,20000,4,4,26,11,1,459111,47839,20000,4
2025-11-15 12:51:25.962992,1763236285.9630055,2025-11-15 19:51:25.962,1763236285.962741,459111,25000,52,0,0,2,26379,3,26,11,1,459111,47831,20000,4,4,26,11,1,459111,47832,20000,4
2025-11-15 12:51:26.990927,1763236286.9909587,2025-11-15 19:51:26.990,1763236286.990114,459111,26000,53,0,0,2,26379,3,26,11,1,459111,47804,20000,4,4,26,11,1,459111,47804,20000,4
2025-11-15 12:51:28.010514,1763236288.0105267,2025-11-15 19:51:28.10,1763236288.010277,459111,28000,54,0,0,2,26379,3,26,11,1,459111,48783,20000,4,4,26,11,1,459111,48784,20000,4
2025-11-15 12:51:29.034139,1763236289.0341575,2025-11-15 19:51:29.33,1763236289.03372,459111,29000,55,0,0,2,26379,3,26,11,1,459111,48760,20000,4,4,26,11,1,459111,48761,20000,4
2025-11-15 12:51:30.059267,1763236290.0592885,2025-11-15 19:51:30.58,1763236290.05845,459111,30000,56,0,0,2,26379,3,26,11,1,459111,48735,20000,4,4,26,11,1,459111,48736,20000,4
2025-11-15 12:51:31.082702,1763236291.0827236,2025-11-15 19:51:31.81,1763236291.081976,459111,31000,57,0,0,2,26379,3,26,11,1,459111,48712,20000,4,4,26,11,1,459111,48713,20000,4
2025-11-15 12:51:32.112515,1763236292.112537,2025-11-15 19:51:32.112,1763236292.112029,459111,32000,58,0,0,2,26379,3,26,11,1,459111,48682,20000,4,4,26,11,1,459111,48683,20000,4
2025-11-15 12:51:32.978428,1763236292.9784608,2025-11-15 19:51:32.976,1763236292.976141,459111,32000,59,0,0,2,26379,3,27,11,1,459111,47819,20000,4,4,27,11,1,459111,47820,20000,4
2025-11-15 12:51:33.997234,1763236293.9972625,2025-11-15 19:51:33.996,1763236293.996242,459111,33000,60,0,0,2,26379,3,27,11,1,459111,47799,20000,4,4,27,11,1,459111,47800,20000,4
2025-11-15 12:51:35.019398,1763236295.01941,2025-11-15 19:51:35.18,1763236295.019003,459111,35000,61,0,0,2,26379,3,27,11,1,459111,48776,20000,4,4,27,11,1,459111,48777,20000,4
2025-11-15 12:51:36.044470,1763236296.0445025,2025-11-15 19:51:36.43,1763236296.04342,459111,36000,62,0,0,2,26379,3,27,11,1,459111,48751,20000,4,4,27,11,1,459111,48752,20000,4
2025-11-15 12:51:37.067006,1763236297.0670323,2025-11-15 19:51:37.66,1763236297.066311,459111,37000,63,0,0,2,26379,3,27,11,1,459111,48729,20000,4,4,27,11,1,459111,48729,20000,4
2025-11-15 12:51:38.091470,1763236298.0914965,2025-11-15 19:51:38.90,1763236298.090766,459111,38000,64,0,0,2,26379,3,27,11,1,459111,48704,20000,4,4,27,11,1,459111,48705,20000,4
2025-11-15 12:51:39.119221,1763236299.1192422,2025-11-15 19:51:39.118,1763236299.118685,459111,39000,65,0,0,2,26379,3,27,11,1,459111,48676,20000,4,4,27,11,1,459111,48677,20000,4
2025-11-15 12:51:40.138969,1763236300.1389813,2025-11-15 19:51:40.138,1763236300.138715,459111,40000,66,0,0,2,26379,3,27,11,1,459111,48656,20000,4,4,27,11,1,459111,48657,20000,4
2025-11-15 12:51:40.992941,1763236300.9929528,2025-11-15 19:51:40.992,1763236300.992628,459111,40000,67,0,0,2,26379,3,28,11,1,459111,47802,20000,4,4,28,11,1,459111,47803,20000,4
2025-11-15 12:51:41.994792,1763236301.994805,2025-11-15 19:51:41.994,1763236301.994443,459111,41000,68,0,0,2,26379,3,28,11,1,459111,47800,20000,4,4,28,11,1,459111,47801,20000,4
2025-11-15 12:51:43.018086,1763236303.0180998,2025-11-15 19:51:43.17,1763236303.017778,459111,43000,69,0,0,2,26379,3,28,11,1,459111,48777,20000,4,4,28,11,1,459111,48778,20000,4
2025-11-15 12:51:44.044061,1763236304.0440853,2025-11-15 19:51:44.43,1763236304.043346,459111,44000,70,0,0,2,26379,3,28,11,1,459111,48751,20000,4,4,28,11,1,459111,48752,20000,4
2025-11-15 12:51:45.066478,1763236305.066498,2025-11-15 19:51:45.65,1763236305.065972,459111,45000,71,0,0,2,26379,3,28,11,1,459111,48729,20000,4,4,28,11,1,459111,48730,20000,4
2025-11-15 12:51:46.094578,1763236306.0945923,2025-11-15 19:51:46.94,1763236306.094095,459111,46000,72,0,0,2,26379,3,28,11,1,459111,48701,20000,4,4,28,11,1,459111,48702,20000,4
2025-11-15 12:51:47.003655,1763236307.003667,2025-11-15 19:51:47.3,1763236307.003324,459111,47000,73,0,0,4,26379,1,29,11,1,459111,48000,20000,4,2,29,11,1,459111,48000,20000,4,3,29,11,1,459113,27999,20000,4,4,29,11,1,459113,27999,20000,4
2025-11-15 12:51:48.006523,1763236308.0065377,2025-11-15 19:51:48.6,1763236308.006175,459111,48000,74,0,0,4,26379,1,30,11,1,459111,49000,19999,4,2,30,11,1,459111,49000,19999,4,3,30,11,1,459113,27999,20000,4,4,30,11,1,459113,27999,20000,4
2025-11-15 12:51:49.034327,1763236309.03434,2025-11-15 19:51:49.33,1763236309.033995,459111,49000,75,0,0,4,26379,1,30,11,1,459111,50000,18971,4,2,30,11,1,459111,50000,18971,4,3,30,11,1,459113,27971,20000,4,4,30,11,1,459113,27971,20000,4
2025-11-15 12:51:50.063294,1763236310.0633132,2025-11-15 19:51:50.62,1763236310.062638,459111,50000,76,0,0,4,26379,1,30,11,1,459111,51000,17942,4,2,30,11,1,459111,51000,17942,4,3,30,11,1,459113,27943,20000,4,4,30,11,1,459113,27943,20000,4
2025-11-15 12:51:51.082497,1763236311.0825093,2025-11-15 19:51:51.82,1763236311.082023,459111,51000,77,0,0,4,26379,1,30,11,1,459111,52000,16922,4,2,30,11,1,459111,52000,16922,4,3,30,11,1,459113,27923,20000,4,4,30,11,1,459113,27923,20000,4
2025-11-15 12:51:52.112202,1763236312.112219,2025-11-15 19:51:52.111,1763236312.111804,459111,52000,78,0,0,4,26379,1,30,11,1,459111,53000,15892,4,2,30,11,1,459111,53000,15892,4,3,30,11,1,459113,27894,20000,4,4,30,11,1,459113,27894,20000,4
2025-11-15 12:51:53.130448,1763236313.130472,2025-11-15 19:51:53.129,1763236313.129929,459111,53000,79,0,0,4,26379,1,30,11,1,459111,54000,14873,4,2,30,11,1,459111,54000,14873,4,3,30,11,1,459113,27876,20000,4,4,30,11,1,459113,27876,20000,4
2025-11-15 12:51:54.154603,1763236314.1546237,2025-11-15 19:51:54.153,1763236314.153881,459111,54000,80,0,0,4,26379,1,30,11,1,459111,55000,13849,4,2,30,11,1,459111,55000,13849,4,3,30,11,1,459113,27852,20000,4,4,30,11,1,459113,27852,20000,4
2025-11-15 12:51:55.178852,1763236315.1788645,2025-11-15 19:51:55.178,1763236315.178526,459111,55000,81,0,0,4,26379,1,30,11,1,459111,56000,12824,4,2,30,11,1,459111,56000,12824,4,3,30,11,1,459113,27827,20000,4,4,30,11,1,459113,27827,20000,4
2025-11-15 12:51:56.023458,1763236316.0234704,2025-11-15 19:51:56.22,1763236316.022941,459111,56000,82,0,0,4,26379,1,31,11,1,459111,57000,11978,4,2,31,11,1,459111,57000,11978,4,3,31,11,1,459113,27983,20000,4,4,31,11,1,459113,27983,20000,4
2025-11-15 12:51:57.034078,1763236317.0340905,2025-11-15 19:51:57.33,1763236317.033721,459111,57000,83,0,0,4,26379,1,31,11,1,459111,58000,10967,4,2,31,11,1,459111,58000,10967,4,3,31,11,1,459113,27972,20000,4,4,31,11,1,459113,27972,20000,4
2025-11-15 12:51:58.062180,1763236318.0621927,2025-11-15 19:51:58.61,1763236318.061887,459111,58000,84,0,0,4,26379,1,31,11,1,459111,59000,9938,4,2,31,11,1,459111,59000,9938,4,3,31,11,1,459113,27944,20000,4,4,31,11,1,459113,27944,20000,4
2025-11-15 12:51:59.084346,1763236319.0843654,2025-11-15 19:51:59.83,1763236319.083588,459111,59000,85,0,0,4,26379,1,31,11,1,459112,0,8916,4,2,31,11,1,459112,0,8916,4,3,31,11,1,459113,27922,20000,4,4,31,11,1,459113,27923,20000,4
2025-11-15 12:52:00.107231,1763236320.1072466,2025-11-15 19:52:00.106,1763236320.106787,459112,0,86,0,0,4,26379,1,31,11,1,459112,1000,7892,4,2,31,11,1,459112,1000,7892,4,3,31,11,1,459113,27899,20000,4,4,31,11,1,459113,27899,20000,4
2025-11-15 12:52:01.132172,1763236321.1321936,2025-11-15 19:52:01.131,1763236321.131687,459112,1000,87,0,0,4,26379,1,31,11,1,459112,2000,6867,4,2,31,11,1,459112,2000,6867,4,3,31,11,1,459113,27874,20000,4,4,31,11,1,459113,27874,20000,4
2025-11-15 12:52:02.154343,1763236322.1543596,2025-11-15 19:52:02.153,1763236322.15382,459112,2000,88,0,0,4,26379,1,31,11,1,459112,3000,5844,4,2,31,11,1,459112,3000,5844,4,3,31,11,1,459113,27852,20000,4,4,31,11,1,459113,27852,20000,4
2025-11-15 12:52:03.180843,1763236323.1808715,2025-11-15 19:52:03.179,1763236323.179897,459112,3000,89,0,0,4,26379,1,31,11,1,459112,4000,4817,4,2,31,11,1,459112,4000,4817,4,3,31,11,1,459113,27826,20000,4,4,31,11,1,459113,27826,20000,4
2025-11-15 12:52:04.042519,1763236324.0425303,2025-11-15 19:52:04.42,1763236324.042102,459112,4000,90,0,0,4,26379,1,32,11,1,459112,5000,3955,4,2,32,11,1,459112,5000,3955,4,3,32,11,1,459113,27964,20000,4,4,32,11,1,459113,27965,20000,4
2025-11-15 12:52:05.066964,1763236325.0669763,2025-11-15 19:52:05.66,1763236325.066578,459112,5000,91,0,0,4,26379,1,32,11,1,459112,6000,2930,4,2,32,11,1,459112,6000,2930,4,3,32,11,1,459113,27940,20000,4,4,32,11,1,459113,27940,20000,4
2025-11-15 12:52:06.091355,1763236326.0913675,2025-11-15 19:52:06.90,1763236326.090876,459112,6000,92,0,0,4,26379,1,32,11,1,459112,7000,1905,4,2,32,11,1,459112,7000,1905,4,3,32,11,1,459113,27916,20000,4,4,32,11,1,459113,27916,20000,4
2025-11-15 12:52:07.116430,1763236327.1164427,2025-11-15 19:52:07.116,1763236327.11601,459112,7000,93,0,0,4,26379,1,32,11,1,459112,8000,879,4,2,32,11,1,459112,8000,879,4,3,32,11,1,459113,27891,20000,4,4,32,11,1,459113,27891,20000,4
2025-11-15 12:52:08.049918,1763236328.0499396,2025-11-15 19:52:08.49,1763236328.049051,459112,8000,94,0,0,2,26379,3,33,11,1,459113,27958,20000,4,4,33,11,1,459113,27958,20000,4
2025-11-15 12:52:09.066140,1763236329.0661614,2025-11-15 19:52:09.65,1763236329.065711,459112,9000,95,0,0,2,26379,3,33,11,1,459113,27941,20000,4,4,33,11,1,459113,27942,20000,4
2025-11-15 12:52:10.091038,1763236330.0910547,2025-11-15 19:52:10.90,1763236330.090632,459112,10000,96,0,0,2,26379,3,33,11,1,459113,27917,20000,4,4,33,11,1,459113,27917,20000,4
2025-11-15 12:52:11.116567,1763236331.116581,2025-11-15 19:52:11.116,1763236331.116075,459112,11000,97,0,0,2,26379,3,33,11,1,459113,27891,20000,4,4,33,11,1,459113,27891,20000,4
2025-11-15 12:52:12.138367,1763236332.1383796,2025-11-15 19:52:12.138,1763236332.138115,459112,12000,98,0,0,2,26379,3,33,11,1,459113,27869,20000,4,4,33,11,1,459113,27869,20000,4
2025-11-15 12:52:13.163561,1763236333.1635733,2025-11-15 19:52:13.163,1763236333.163108,459112,13000,99,0,0,2,26379,3,33,11,1,459113,27844,20000,4,4,33,11,1,459113,27844,20000,4
2025-11-15 12:52:14.186535,1763236334.186554,2025-11-15 19:52:14.185,1763236334.185723,459112,14000,100,0,0,2,26379,3,33,11,1,459113,27821,20000,4,4,33,11,1,459113,27822,20000,4
2025-11-15 12:52:15.213700,1763236335.2137141,2025-11-15 19:52:15.213,1763236335.213067,459112,15000,101,0,0,2,26379,3,33,11,1,459113,27794,20000,4,4,33,11,1,459113,27794,20000,4
2025-11-15 12:52:16.068481,1763236336.068493,2025-11-15 19:52:16.68,1763236336.068054,459112,16000,102,0,0,2,26379,3,34,11,1,459113,27940,20000,4,4,34,11,1,459113,27940,20000,4
2025-11-15 12:52:17.099156,1763236337.0991771,2025-11-15 19:52:17.98,1763236337.098718,459112,17000,103,0,0,2,26379,3,34,11,1,459113,27909,20000,4,4,34,11,1,459113,27910,20000,4
2025-11-15 12:52:18.123615,1763236338.1236184,2025-11-15 19:52:18.123,1763236338.123167,459112,18000,104,0,0,2,26379,3,34,11,1,459113,27885,20000,4,4,34,11,1,459113,27885,20000,4
2025-11-15 12:52:19.147793,1763236339.147812,2025-11-15 19:52:19.147,1763236339.147016,459112,19000,105,0,0,2,26379,3,34,11,1,459113,27861,20000,4,4,34,11,1,459113,27861,20000,4
2025-11-15 12:52:20.170732,1763236340.1707487,2025-11-15 19:52:20.169,1763236340.169926,459112,20000,106,0,0,2,26379,3,34,11,1,459113,27838,20000,4,4,34,11,1,459113,27839,20000,4
2025-11-15 12:52:21.195171,1763236341.195188,2025-11-15 19:52:21.194,1763236341.194798,459112,21000,107,0,0,2,26379,3,34,11,1,459113,27813,20000,4,4,34,11,1,459113,27814,20000,4
2025-11-15 12:52:22.218601,1763236342.2186186,2025-11-15 19:52:22.217,1763236342.217929,459112,22000,108,0,0,2,26379,3,34,11,1,459113,27790,20000,4,4,34,11,1,459113,27791,20000,4
2025-11-15 12:52:23.244658,1763236343.2446783,2025-11-15 19:52:23.244,1763236343.244084,459112,23000,109,0,0,2,26379,3,34,11,1,459113,27764,20000,4,4,34,11,1,459113,27764,20000,4
2025-11-15 12:52:24.080477,1763236344.0804887,2025-11-15 19:52:24.80,1763236344.080195,459112,24000,110,0,0,2,26379,3,35,11,1,459113,27927,20000,4,4,35,11,1,459113,27928,20000,4
2025-11-15 12:52:25.098136,1763236345.098149,2025-11-15 19:52:25.97,1763236345.0977,459112,25000,111,0,0,2,26379,3,35,11,1,459113,27910,20000,4,4,35,11,1,459113,27910,20000,4
2025-11-15 12:52:26.123748,1763236346.123765,2025-11-15 19:52:26.123,1763236346.123346,459112,26000,112,0,0,2,26379,3,35,11,1,459113,27884,20000,4,4,35,11,1,459113,27885,20000,4
